### Starting TaskPrologue of job 3539249 on a0831 at Tue Apr 14 11:54:07 CEST 2026
Running on cores 16-31 with governor ondemand
Tue Apr 14 11:54:08 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:13:00.0 Off |                    0 |
| N/A   35C    P0             61W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-14 11:54:36,501][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-14 11:55:19,476][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 0.0696, 'grad_norm': 0.3976813554763794, 'learning_rate': 9.920603015075377e-05, 'epoch': 0.01}
{'loss': 0.0634, 'grad_norm': 0.16708672046661377, 'learning_rate': 9.910552763819096e-05, 'epoch': 0.01}
{'loss': 0.0716, 'grad_norm': 0.1510116308927536, 'learning_rate': 9.900502512562815e-05, 'epoch': 0.01}
{'loss': 0.0789, 'grad_norm': 0.14718690514564514, 'learning_rate': 9.890452261306533e-05, 'epoch': 0.02}
{'loss': 0.0685, 'grad_norm': 0.20162267982959747, 'learning_rate': 9.880402010050252e-05, 'epoch': 0.02}
{'loss': 0.0674, 'grad_norm': 0.10069572180509567, 'learning_rate': 9.870351758793969e-05, 'epoch': 0.02}
{'loss': 0.0645, 'grad_norm': 0.11151942610740662, 'learning_rate': 9.860301507537689e-05, 'epoch': 0.02}
{'loss': 0.0594, 'grad_norm': 0.1491428166627884, 'learning_rate': 9.850251256281408e-05, 'epoch': 0.02}
{'loss': 0.0647, 'grad_norm': 0.16223521530628204, 'learning_rate': 9.840201005025126e-05, 'epoch': 0.02}
{'loss': 0.0876, 'grad_norm': 0.28323665261268616, 'learning_rate': 9.830150753768844e-05, 'epoch': 0.02}
{'loss': 0.0671, 'grad_norm': 0.22097958624362946, 'learning_rate': 9.820100502512564e-05, 'epoch': 0.02}
{'loss': 0.0637, 'grad_norm': 0.1676872968673706, 'learning_rate': 9.810050251256282e-05, 'epoch': 0.02}
{'loss': 0.0608, 'grad_norm': 0.08192087709903717, 'learning_rate': 9.8e-05, 'epoch': 0.03}
{'loss': 0.0663, 'grad_norm': 0.11375486850738525, 'learning_rate': 9.789949748743718e-05, 'epoch': 0.03}
{'loss': 0.0546, 'grad_norm': 0.3059396743774414, 'learning_rate': 9.779899497487438e-05, 'epoch': 0.03}
{'loss': 0.0811, 'grad_norm': 0.1202230304479599, 'learning_rate': 9.769849246231157e-05, 'epoch': 0.03}
{'loss': 0.0687, 'grad_norm': 0.26802706718444824, 'learning_rate': 9.759798994974874e-05, 'epoch': 0.03}
{'loss': 0.0642, 'grad_norm': 0.10861584544181824, 'learning_rate': 9.749748743718593e-05, 'epoch': 0.03}
{'loss': 0.0855, 'grad_norm': 0.22703631222248077, 'learning_rate': 9.739698492462313e-05, 'epoch': 0.03}
{'loss': 0.0644, 'grad_norm': 0.10629408061504364, 'learning_rate': 9.72964824120603e-05, 'epoch': 0.03}
{'loss': 0.0683, 'grad_norm': 0.10913752764463425, 'learning_rate': 9.719597989949749e-05, 'epoch': 0.03}
{'loss': 0.0541, 'grad_norm': 0.12930013239383698, 'learning_rate': 9.709547738693468e-05, 'epoch': 0.03}
{'loss': 0.0714, 'grad_norm': 0.1806965321302414, 'learning_rate': 9.699497487437188e-05, 'epoch': 0.04}
{'loss': 0.0576, 'grad_norm': 0.24568486213684082, 'learning_rate': 9.689447236180905e-05, 'epoch': 0.04}
{'loss': 0.0553, 'grad_norm': 0.1216340959072113, 'learning_rate': 9.679396984924623e-05, 'epoch': 0.04}
{'loss': 0.0685, 'grad_norm': 0.09279308468103409, 'learning_rate': 9.669346733668342e-05, 'epoch': 0.04}
{'loss': 0.0687, 'grad_norm': 0.07893902063369751, 'learning_rate': 9.659296482412061e-05, 'epoch': 0.04}
{'loss': 0.0588, 'grad_norm': 0.09840363264083862, 'learning_rate': 9.64924623115578e-05, 'epoch': 0.04}
{'loss': 0.0653, 'grad_norm': 0.09424515068531036, 'learning_rate': 9.639195979899498e-05, 'epoch': 0.04}
{'loss': 0.075, 'grad_norm': 0.17324919998645782, 'learning_rate': 9.629145728643217e-05, 'epoch': 0.04}
{'loss': 0.0613, 'grad_norm': 0.073446124792099, 'learning_rate': 9.619095477386934e-05, 'epoch': 0.04}
{'loss': 0.0514, 'grad_norm': 0.08048101514577866, 'learning_rate': 9.609045226130654e-05, 'epoch': 0.04}
{'loss': 0.0686, 'grad_norm': 0.11906840652227402, 'learning_rate': 9.598994974874373e-05, 'epoch': 0.04}
{'loss': 0.0617, 'grad_norm': 0.129325732588768, 'learning_rate': 9.588944723618091e-05, 'epoch': 0.05}
{'loss': 0.0642, 'grad_norm': 0.5109776258468628, 'learning_rate': 9.578894472361809e-05, 'epoch': 0.05}
{'loss': 0.0622, 'grad_norm': 0.15720513463020325, 'learning_rate': 9.568844221105529e-05, 'epoch': 0.05}
{'loss': 0.0716, 'grad_norm': 0.4468570947647095, 'learning_rate': 9.558793969849247e-05, 'epoch': 0.05}
{'loss': 0.0598, 'grad_norm': 0.07682215422391891, 'learning_rate': 9.548743718592965e-05, 'epoch': 0.05}
{'loss': 0.0661, 'grad_norm': 0.13665980100631714, 'learning_rate': 9.538693467336683e-05, 'epoch': 0.05}
{'loss': 0.0557, 'grad_norm': 0.20409469306468964, 'learning_rate': 9.528643216080403e-05, 'epoch': 0.05}
{'loss': 0.0622, 'grad_norm': 0.10573890060186386, 'learning_rate': 9.518592964824122e-05, 'epoch': 0.05}
{'loss': 0.0643, 'grad_norm': 0.1091231033205986, 'learning_rate': 9.508542713567839e-05, 'epoch': 0.05}
{'loss': 0.0569, 'grad_norm': 0.08121449500322342, 'learning_rate': 9.498492462311558e-05, 'epoch': 0.06}
{'loss': 0.0691, 'grad_norm': 0.12484373897314072, 'learning_rate': 9.488442211055278e-05, 'epoch': 0.06}
{'loss': 0.0625, 'grad_norm': 0.09182218462228775, 'learning_rate': 9.478391959798995e-05, 'epoch': 0.06}
{'loss': 0.0613, 'grad_norm': 0.09213751554489136, 'learning_rate': 9.468341708542714e-05, 'epoch': 0.06}
{'loss': 0.0574, 'grad_norm': 0.1615103781223297, 'learning_rate': 9.458291457286432e-05, 'epoch': 0.06}
{'loss': 0.0679, 'grad_norm': 0.06604820489883423, 'learning_rate': 9.448241206030152e-05, 'epoch': 0.06}
{'loss': 0.0668, 'grad_norm': 0.08903724700212479, 'learning_rate': 9.43819095477387e-05, 'epoch': 0.06}
{'loss': 0.0731, 'grad_norm': 0.12844592332839966, 'learning_rate': 9.428140703517588e-05, 'epoch': 0.06}
{'loss': 0.0627, 'grad_norm': 0.11874853074550629, 'learning_rate': 9.418090452261307e-05, 'epoch': 0.06}
{'loss': 0.0758, 'grad_norm': 0.21506062150001526, 'learning_rate': 9.408040201005026e-05, 'epoch': 0.06}
{'loss': 0.0484, 'grad_norm': 0.09198226779699326, 'learning_rate': 9.397989949748744e-05, 'epoch': 0.07}
{'loss': 0.0591, 'grad_norm': 0.0687493309378624, 'learning_rate': 9.387939698492463e-05, 'epoch': 0.07}
{'loss': 0.0547, 'grad_norm': 0.08499858528375626, 'learning_rate': 9.377889447236182e-05, 'epoch': 0.07}
{'loss': 0.0553, 'grad_norm': 0.06433748453855515, 'learning_rate': 9.367839195979899e-05, 'epoch': 0.07}
{'loss': 0.0786, 'grad_norm': 0.08906136453151703, 'learning_rate': 9.357788944723619e-05, 'epoch': 0.07}
{'loss': 0.0586, 'grad_norm': 0.136728435754776, 'learning_rate': 9.347738693467338e-05, 'epoch': 0.07}
{'loss': 0.0692, 'grad_norm': 0.13701388239860535, 'learning_rate': 9.337688442211056e-05, 'epoch': 0.07}
{'loss': 0.0538, 'grad_norm': 0.06884915381669998, 'learning_rate': 9.327638190954773e-05, 'epoch': 0.07}
{'loss': 0.0616, 'grad_norm': 0.10165130347013474, 'learning_rate': 9.317587939698493e-05, 'epoch': 0.07}
{'loss': 0.0561, 'grad_norm': 0.10980799794197083, 'learning_rate': 9.307537688442212e-05, 'epoch': 0.07}
{'loss': 0.0559, 'grad_norm': 0.15573804080486298, 'learning_rate': 9.29748743718593e-05, 'epoch': 0.07}
{'loss': 0.066, 'grad_norm': 0.10907460749149323, 'learning_rate': 9.287437185929648e-05, 'epoch': 0.08}
{'loss': 0.0655, 'grad_norm': 0.18588165938854218, 'learning_rate': 9.277386934673368e-05, 'epoch': 0.08}
{'loss': 0.0654, 'grad_norm': 0.12385154515504837, 'learning_rate': 9.267336683417087e-05, 'epoch': 0.08}
{'loss': 0.061, 'grad_norm': 0.12158094346523285, 'learning_rate': 9.257286432160804e-05, 'epoch': 0.08}
{'loss': 0.0574, 'grad_norm': 0.05649358406662941, 'learning_rate': 9.247236180904523e-05, 'epoch': 0.08}
{'loss': 0.0701, 'grad_norm': 0.15181781351566315, 'learning_rate': 9.237185929648243e-05, 'epoch': 0.08}
{'loss': 0.0715, 'grad_norm': 0.20035003125667572, 'learning_rate': 9.22713567839196e-05, 'epoch': 0.08}
{'loss': 0.0588, 'grad_norm': 0.07225161790847778, 'learning_rate': 9.217085427135679e-05, 'epoch': 0.08}
{'loss': 0.0589, 'grad_norm': 0.17548313736915588, 'learning_rate': 9.207035175879397e-05, 'epoch': 0.08}
{'loss': 0.064, 'grad_norm': 0.08098536729812622, 'learning_rate': 9.196984924623117e-05, 'epoch': 0.09}
{'loss': 0.072, 'grad_norm': 0.06761865317821503, 'learning_rate': 9.186934673366835e-05, 'epoch': 0.09}
{'loss': 0.0571, 'grad_norm': 0.07312721759080887, 'learning_rate': 9.176884422110553e-05, 'epoch': 0.09}
{'loss': 0.0676, 'grad_norm': 0.10356944799423218, 'learning_rate': 9.166834170854272e-05, 'epoch': 0.09}
{'loss': 0.0513, 'grad_norm': 0.11109491437673569, 'learning_rate': 9.15678391959799e-05, 'epoch': 0.09}
{'loss': 0.058, 'grad_norm': 0.06304304301738739, 'learning_rate': 9.146733668341709e-05, 'epoch': 0.09}
{'loss': 0.0529, 'grad_norm': 0.11182905733585358, 'learning_rate': 9.136683417085428e-05, 'epoch': 0.09}
{'loss': 0.0643, 'grad_norm': 0.12781089544296265, 'learning_rate': 9.126633165829146e-05, 'epoch': 0.09}
{'loss': 0.0654, 'grad_norm': 0.07731851190328598, 'learning_rate': 9.116582914572864e-05, 'epoch': 0.09}
{'loss': 0.0617, 'grad_norm': 0.10143394768238068, 'learning_rate': 9.106532663316584e-05, 'epoch': 0.09}
{'loss': 0.0642, 'grad_norm': 0.1103387102484703, 'learning_rate': 9.096482412060302e-05, 'epoch': 0.1}
{'loss': 0.0632, 'grad_norm': 0.11113371700048447, 'learning_rate': 9.086432160804021e-05, 'epoch': 0.1}
{'loss': 0.064, 'grad_norm': 0.16780292987823486, 'learning_rate': 9.076381909547738e-05, 'epoch': 0.1}
{'loss': 0.0659, 'grad_norm': 0.0849829763174057, 'learning_rate': 9.066331658291458e-05, 'epoch': 0.1}
{'loss': 0.0557, 'grad_norm': 0.08943366259336472, 'learning_rate': 9.056281407035177e-05, 'epoch': 0.1}
{'loss': 0.0765, 'grad_norm': 0.09599389135837555, 'learning_rate': 9.046231155778894e-05, 'epoch': 0.1}
{'eval_loss': 0.0323401615023613, 'eval_runtime': 73.5261, 'eval_samples_per_second': 6.964, 'eval_steps_per_second': 6.964, 'epoch': 0.1}
{'synthetic/step_1/format': 1.0, 'synthetic/step_1/correct': 1.0, 'synthetic/step_1/valid': 1.0, 'synthetic/step_2/format': 1.0, 'synthetic/step_2/correct': 1.0, 'synthetic/step_2/valid': 1.0, 'synthetic/step_3/format': 1.0, 'synthetic/step_3/correct': 1.0, 'synthetic/step_3/valid': 1.0, 'synthetic/step_4/format': 1.0, 'synthetic/step_4/correct': 1.0, 'synthetic/step_4/valid': 1.0, 'synthetic/step_5/format': 0.95, 'synthetic/step_5/correct': 0.95, 'synthetic/step_5/valid': 0.95, 'synthetic/step_6/format': 0.05, 'synthetic/step_6/correct': 0.0, 'synthetic/step_6/valid': 0.05, 'synthetic/step_7/format': 0.0, 'synthetic/step_7/correct': 0.0, 'synthetic/step_7/valid': 0.0, 'synthetic/step_8/format': 0.0, 'synthetic/step_8/correct': 0.0, 'synthetic/step_8/valid': 0.0, 'synthetic/step_9/format': 0.0, 'synthetic/step_9/correct': 0.0, 'synthetic/step_9/valid': 0.0, 'synthetic/step_10/format': 0.0, 'synthetic/step_10/correct': 0.0, 'synthetic/step_10/valid': 0.0, 'synthetic/step_11/format': 0.0, 'synthetic/step_11/correct': 0.0, 'synthetic/step_11/valid': 0.0, 'synthetic/step_12/format': 0.0, 'synthetic/step_12/correct': 0.0, 'synthetic/step_12/valid': 0.0, 'synthetic/step_13/format': 0.0, 'synthetic/step_13/correct': 0.0, 'synthetic/step_13/valid': 0.0, 'synthetic/step_14/format': 0.0, 'synthetic/step_14/correct': 0.0, 'synthetic/step_14/valid': 0.0, 'synthetic/step_15/format': 0.0, 'synthetic/step_15/correct': 0.0, 'synthetic/step_15/valid': 0.0, 'synthetic/step_16/format': 0.0, 'synthetic/step_16/correct': 0.0, 'synthetic/step_16/valid': 0.0, 'synthetic/step_17/format': 0.0, 'synthetic/step_17/correct': 0.0, 'synthetic/step_17/valid': 0.0, 'synthetic/step_18/format': 0.0, 'synthetic/step_18/correct': 0.0, 'synthetic/step_18/valid': 0.0, 'synthetic/step_19/format': 0.0, 'synthetic/step_19/correct': 0.0, 'synthetic/step_19/valid': 0.0, 'synthetic/step_20/format': 0.0, 'synthetic/step_20/correct': 0.0, 'synthetic/step_20/valid': 0.0, 'epoch': 0.1}
{'loss': 0.0576, 'grad_norm': 0.078392393887043, 'learning_rate': 9.036180904522613e-05, 'epoch': 0.1}
{'loss': 0.071, 'grad_norm': 0.09952142834663391, 'learning_rate': 9.026130653266333e-05, 'epoch': 0.1}
{'loss': 0.0685, 'grad_norm': 0.09855832904577255, 'learning_rate': 9.016080402010052e-05, 'epoch': 0.1}
{'loss': 0.0562, 'grad_norm': 0.1316571831703186, 'learning_rate': 9.006030150753769e-05, 'epoch': 0.1}
{'loss': 0.0615, 'grad_norm': 0.6660623550415039, 'learning_rate': 8.995979899497487e-05, 'epoch': 0.1}
{'loss': 0.0612, 'grad_norm': 0.17425437271595, 'learning_rate': 8.985929648241207e-05, 'epoch': 0.11}
{'loss': 0.0669, 'grad_norm': 0.10882073640823364, 'learning_rate': 8.975879396984925e-05, 'epoch': 0.11}
{'loss': 0.0518, 'grad_norm': 0.07335957139730453, 'learning_rate': 8.965829145728643e-05, 'epoch': 0.11}
{'loss': 0.077, 'grad_norm': 0.1077408418059349, 'learning_rate': 8.955778894472362e-05, 'epoch': 0.11}
{'loss': 0.0637, 'grad_norm': 0.23463115096092224, 'learning_rate': 8.945728643216081e-05, 'epoch': 0.11}
{'loss': 0.0647, 'grad_norm': 0.27059194445610046, 'learning_rate': 8.9356783919598e-05, 'epoch': 0.11}
{'loss': 0.0744, 'grad_norm': 0.2103404849767685, 'learning_rate': 8.925628140703518e-05, 'epoch': 0.11}
{'loss': 0.0608, 'grad_norm': 0.0637766644358635, 'learning_rate': 8.915577889447237e-05, 'epoch': 0.11}
{'loss': 0.0518, 'grad_norm': 0.10738527774810791, 'learning_rate': 8.905527638190955e-05, 'epoch': 0.11}
{'loss': 0.0516, 'grad_norm': 0.13641785085201263, 'learning_rate': 8.895477386934674e-05, 'epoch': 0.12}
{'loss': 0.0543, 'grad_norm': 0.15246404707431793, 'learning_rate': 8.885427135678393e-05, 'epoch': 0.12}
{'loss': 0.0674, 'grad_norm': 0.37049585580825806, 'learning_rate': 8.875376884422111e-05, 'epoch': 0.12}
{'loss': 0.0567, 'grad_norm': 1.3966403007507324, 'learning_rate': 8.865326633165829e-05, 'epoch': 0.12}
{'loss': 0.0759, 'grad_norm': 2.1475231647491455, 'learning_rate': 8.855276381909549e-05, 'epoch': 0.12}
{'loss': 0.0647, 'grad_norm': 1.6174806356430054, 'learning_rate': 8.845226130653267e-05, 'epoch': 0.12}
{'loss': 0.0622, 'grad_norm': 0.3785480856895447, 'learning_rate': 8.835175879396986e-05, 'epoch': 0.12}
{'loss': 0.073, 'grad_norm': 0.07589637488126755, 'learning_rate': 8.825125628140703e-05, 'epoch': 0.12}
{'loss': 0.0753, 'grad_norm': 0.19606296718120575, 'learning_rate': 8.815075376884423e-05, 'epoch': 0.12}
{'loss': 0.0695, 'grad_norm': 0.15581411123275757, 'learning_rate': 8.805025125628142e-05, 'epoch': 0.12}
{'loss': 0.0507, 'grad_norm': 0.07154157012701035, 'learning_rate': 8.794974874371859e-05, 'epoch': 0.12}
{'loss': 0.0557, 'grad_norm': 0.12083201110363007, 'learning_rate': 8.784924623115578e-05, 'epoch': 0.13}
{'loss': 0.0617, 'grad_norm': 0.08654545992612839, 'learning_rate': 8.774874371859298e-05, 'epoch': 0.13}
{'loss': 0.0695, 'grad_norm': 0.17209552228450775, 'learning_rate': 8.764824120603016e-05, 'epoch': 0.13}
{'loss': 0.0537, 'grad_norm': 0.07841673493385315, 'learning_rate': 8.754773869346734e-05, 'epoch': 0.13}
{'loss': 0.0648, 'grad_norm': 0.11491306126117706, 'learning_rate': 8.744723618090452e-05, 'epoch': 0.13}
{'loss': 0.0828, 'grad_norm': 0.056839145720005035, 'learning_rate': 8.734673366834172e-05, 'epoch': 0.13}
{'loss': 0.0743, 'grad_norm': 0.1900295615196228, 'learning_rate': 8.72462311557789e-05, 'epoch': 0.13}
{'loss': 0.0643, 'grad_norm': 0.05825093388557434, 'learning_rate': 8.714572864321608e-05, 'epoch': 0.13}
{'loss': 0.0709, 'grad_norm': 0.09079033136367798, 'learning_rate': 8.704522613065327e-05, 'epoch': 0.13}
{'loss': 0.0682, 'grad_norm': 0.060156289488077164, 'learning_rate': 8.694472361809046e-05, 'epoch': 0.14}
{'loss': 0.0729, 'grad_norm': 0.09072268754243851, 'learning_rate': 8.684422110552764e-05, 'epoch': 0.14}
{'loss': 0.0722, 'grad_norm': 0.13413408398628235, 'learning_rate': 8.674371859296483e-05, 'epoch': 0.14}
{'loss': 0.0707, 'grad_norm': 0.18073296546936035, 'learning_rate': 8.664321608040202e-05, 'epoch': 0.14}
{'loss': 0.0504, 'grad_norm': 0.10317841172218323, 'learning_rate': 8.65427135678392e-05, 'epoch': 0.14}
{'loss': 0.0592, 'grad_norm': 0.23637081682682037, 'learning_rate': 8.644221105527639e-05, 'epoch': 0.14}
{'loss': 0.0647, 'grad_norm': 0.09569863975048065, 'learning_rate': 8.634170854271357e-05, 'epoch': 0.14}
{'loss': 0.0702, 'grad_norm': 0.07417916506528854, 'learning_rate': 8.624120603015076e-05, 'epoch': 0.14}
{'loss': 0.0545, 'grad_norm': 0.10203186422586441, 'learning_rate': 8.614070351758793e-05, 'epoch': 0.14}
{'loss': 0.0669, 'grad_norm': 0.057541072368621826, 'learning_rate': 8.604020100502513e-05, 'epoch': 0.14}
{'loss': 0.0673, 'grad_norm': 0.15806928277015686, 'learning_rate': 8.593969849246232e-05, 'epoch': 0.14}
{'loss': 0.066, 'grad_norm': 0.09554308652877808, 'learning_rate': 8.583919597989951e-05, 'epoch': 0.15}
{'loss': 0.0625, 'grad_norm': 0.16892747581005096, 'learning_rate': 8.573869346733668e-05, 'epoch': 0.15}
{'loss': 0.073, 'grad_norm': 0.05817357450723648, 'learning_rate': 8.563819095477388e-05, 'epoch': 0.15}
{'loss': 0.0682, 'grad_norm': 0.09999145567417145, 'learning_rate': 8.553768844221107e-05, 'epoch': 0.15}
{'loss': 0.0666, 'grad_norm': 0.07096946984529495, 'learning_rate': 8.543718592964824e-05, 'epoch': 0.15}
{'loss': 0.0543, 'grad_norm': 0.07314194738864899, 'learning_rate': 8.533668341708543e-05, 'epoch': 0.15}
{'loss': 0.0665, 'grad_norm': 0.09001392126083374, 'learning_rate': 8.523618090452263e-05, 'epoch': 0.15}
{'loss': 0.0531, 'grad_norm': 0.056708771735429764, 'learning_rate': 8.51356783919598e-05, 'epoch': 0.15}
{'loss': 0.0416, 'grad_norm': 0.05847654119133949, 'learning_rate': 8.503517587939699e-05, 'epoch': 0.15}
{'loss': 0.0856, 'grad_norm': 0.05603620409965515, 'learning_rate': 8.493467336683417e-05, 'epoch': 0.15}
{'loss': 0.0712, 'grad_norm': 0.1373615562915802, 'learning_rate': 8.483417085427136e-05, 'epoch': 0.16}
{'loss': 0.0633, 'grad_norm': 0.08340632170438766, 'learning_rate': 8.473366834170854e-05, 'epoch': 0.16}
{'loss': 0.0634, 'grad_norm': 0.17440824210643768, 'learning_rate': 8.463316582914573e-05, 'epoch': 0.16}
{'loss': 0.0661, 'grad_norm': 0.06861744821071625, 'learning_rate': 8.453266331658292e-05, 'epoch': 0.16}
{'loss': 0.0777, 'grad_norm': 0.1311832219362259, 'learning_rate': 8.44321608040201e-05, 'epoch': 0.16}
{'loss': 0.053, 'grad_norm': 0.0651567354798317, 'learning_rate': 8.433165829145729e-05, 'epoch': 0.16}
{'loss': 0.0659, 'grad_norm': 0.09554092586040497, 'learning_rate': 8.423115577889448e-05, 'epoch': 0.16}
{'loss': 0.0667, 'grad_norm': 0.1895749568939209, 'learning_rate': 8.413065326633166e-05, 'epoch': 0.16}
{'loss': 0.0747, 'grad_norm': 0.083218052983284, 'learning_rate': 8.403015075376885e-05, 'epoch': 0.16}
{'loss': 0.0797, 'grad_norm': 0.12891130149364471, 'learning_rate': 8.392964824120604e-05, 'epoch': 0.17}
{'loss': 0.0661, 'grad_norm': 0.08182831853628159, 'learning_rate': 8.382914572864322e-05, 'epoch': 0.17}
{'loss': 0.0614, 'grad_norm': 0.08237721771001816, 'learning_rate': 8.372864321608041e-05, 'epoch': 0.17}
{'loss': 0.0673, 'grad_norm': 0.17919553816318512, 'learning_rate': 8.362814070351758e-05, 'epoch': 0.17}
{'loss': 0.0554, 'grad_norm': 0.06797291338443756, 'learning_rate': 8.352763819095478e-05, 'epoch': 0.17}
{'loss': 0.0779, 'grad_norm': 0.07813850790262222, 'learning_rate': 8.342713567839197e-05, 'epoch': 0.17}
{'loss': 0.0621, 'grad_norm': 0.1772983968257904, 'learning_rate': 8.332663316582914e-05, 'epoch': 0.17}
{'loss': 0.0559, 'grad_norm': 0.07548574358224869, 'learning_rate': 8.322613065326633e-05, 'epoch': 0.17}
{'loss': 0.0542, 'grad_norm': 0.08156028389930725, 'learning_rate': 8.312562814070353e-05, 'epoch': 0.17}
{'loss': 0.06, 'grad_norm': 0.07218557596206665, 'learning_rate': 8.302512562814072e-05, 'epoch': 0.17}
{'loss': 0.0555, 'grad_norm': 0.07956811040639877, 'learning_rate': 8.292462311557789e-05, 'epoch': 0.17}
{'loss': 0.0481, 'grad_norm': 0.05884584039449692, 'learning_rate': 8.282412060301507e-05, 'epoch': 0.18}
{'loss': 0.0683, 'grad_norm': 0.11722935736179352, 'learning_rate': 8.272361809045227e-05, 'epoch': 0.18}
{'loss': 0.0705, 'grad_norm': 0.11404018104076385, 'learning_rate': 8.262311557788945e-05, 'epoch': 0.18}
{'loss': 0.0635, 'grad_norm': 0.1321045458316803, 'learning_rate': 8.252261306532663e-05, 'epoch': 0.18}
{'loss': 0.0597, 'grad_norm': 0.12215181440114975, 'learning_rate': 8.242211055276382e-05, 'epoch': 0.18}
{'loss': 0.0619, 'grad_norm': 0.14208842813968658, 'learning_rate': 8.232160804020101e-05, 'epoch': 0.18}
{'loss': 0.0736, 'grad_norm': 0.0989917665719986, 'learning_rate': 8.22211055276382e-05, 'epoch': 0.18}
{'loss': 0.0676, 'grad_norm': 0.14859282970428467, 'learning_rate': 8.212060301507538e-05, 'epoch': 0.18}
{'loss': 0.0577, 'grad_norm': 0.10619935393333435, 'learning_rate': 8.202010050251257e-05, 'epoch': 0.18}
{'loss': 0.0652, 'grad_norm': 0.0837274044752121, 'learning_rate': 8.191959798994975e-05, 'epoch': 0.18}
